FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,0,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,Checked,0,1
12367cd7c7f0648d1fe2bf08afd11f78e7ff58fed48a5fb740052b33de2fa68f503a2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Homr,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,homr,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
12368dbd4d5670fe130da59656e09569379989e1f283c206c93221485169874946f17, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,lobogna,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,magnolia,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
123690ee716be66ac7ddbccedebac8e222952ba6c16f4cfd7a5aa62d5a0c3fbafc3f3, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
1237059ca3a0e125fff0e87eb5e9045dcf41f6e6ca8307de17d484c12cb13b14b9c7a, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,Checked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12371a935fff05951ac82a7bc2c23cfa65df9b7b2fff366bc9e7fb2e7fbe50455c57e, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
